"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-2.602078951949680e-17,0.000000000000000e+00,1.000000000000000e+00,2.279985753092343e-183,0.000000000000000e+00,5.075000000000000e+00,1,2.499999944120646e-03,2.499999944120646e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-2.862286909398555e-17,0.000000000000000e+00,1.000000000000000e+00,2.221979163690751e-183,0.000000000000000e+00,5.075000000000001e+00,1,2.749999985098839e-03,2.749999985098839e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-3.122494866847375e-17,0.000000000000000e+00,1.000000000000000e+00,2.163972574289158e-183,0.000000000000000e+00,5.075000000000000e+00,1,3.000000026077032e-03,3.000000026077032e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,-3.382702824296042e-17,0.000000000000000e+00,1.000000000000000e+00,2.105965984887563e-183,0.000000000000000e+00,5.075000000000000e+00,1,3.250000067055225e-03,3.250000067055225e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-3.642910781744849e-17,0.000000000000000e+00,1.000000000000000e+00,2.047959395485969e-183,0.000000000000000e+00,5.075000000000001e+00,1,3.500000108033419e-03,3.500000108033419e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-3.903118496856236e-17,0.000000000000000e+00,1.000000000000000e+00,1.989952860107214e-183,0.000000000000000e+00,5.075000000000000e+00,1,3.749999916180968e-03,3.749999916180968e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-4.163326696642555e-17,0.000000000000000e+00,1.000000000000000e+00,1.931946216682784e-183,0.000000000000000e+00,5.075000000000000e+00,1,4.000000189989805e-03,4.000000189989805e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-4.423534654091366e-17,0.000000000000000e+00,1.000000000000000e+00,1.873939627281191e-183,0.000000000000000e+00,5.075000000000000e+00,1,4.250000230967999e-03,4.250000230967999e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,-4.683742126865272e-17,0.000000000000000e+00,1.000000000000000e+00,1.815933145925274e-183,0.000000000000000e+00,5.075000000000000e+00,1,4.499999806284904e-03,4.499999806284904e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-4.943950084313873e-17,0.000000000000000e+00,1.000000000000000e+00,1.757926556523677e-183,0.000000000000000e+00,5.075000000000000e+00,1,4.749999847263098e-03,4.749999847263098e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,-5.204158041762681e-17,0.000000000000000e+00,1.000000000000000e+00,1.699919967122084e-183,0.000000000000000e+00,5.075000000000000e+00,1,4.999999888241291e-03,4.999999888241291e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,2.345241637855156e-14,0.000000000000000e+00,0.000000000000000e+00,5.400118434794375e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-4.492922702791181e-17,0.000000000000000e+00,1.000000000000000e+00,2.274207656676723e-181,0.000000000000000e+00,5.075000000000002e+00,1,5.249999929219484e-03,5.249999929219484e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,2.221807849048636e-14,0.000000000000000e+00,0.000000000000000e+00,5.115901632716700e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-4.012983634275244e-17,0.000000000000000e+00,1.000000000000000e+00,2.225629683856110e-181,0.000000000000000e+00,5.074999999999999e+00,1,5.499999970197678e-03,5.499999970197678e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,2.098374060242167e-14,0.000000000000000e+00,0.000000000000000e+00,4.831684830639142e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,-3.533044565759498e-17,0.000000000000000e+00,1.000000000000000e+00,2.177051711035498e-181,0.000000000000000e+00,5.074999999999999e+00,1,5.750000011175871e-03,5.750000011175871e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.974940271435673e-14,0.000000000000000e+00,0.000000000000000e+00,4.547468028561525e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-3.053105497243655e-17,0.000000000000000e+00,1.000000000000000e+00,2.128473738214885e-181,0.000000000000000e+00,5.075000000000001e+00,1,6.000000052154064e-03,6.000000052154064e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.851506482629180e-14,0.000000000000000e+00,0.000000000000000e+00,4.263251226483909e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,-2.573166428727814e-17,0.000000000000000e+00,1.000000000000000e+00,2.079895765394272e-181,0.000000000000000e+00,5.074999999999999e+00,1,6.250000093132257e-03,6.250000093132257e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.728072693822686e-14,0.000000000000000e+00,0.000000000000000e+00,3.979034424406293e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-2.093227360211973e-17,0.000000000000000e+00,1.000000000000000e+00,2.031317792573660e-181,0.000000000000000e+00,5.075000000000000e+00,1,6.500000134110451e-03,6.500000134110451e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.604638905016191e-14,0.000000000000000e+00,0.000000000000000e+00,3.694817622328675e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-1.613288291696130e-17,0.000000000000000e+00,1.000000000000000e+00,1.982739819753047e-181,0.000000000000000e+00,5.075000000000001e+00,1,6.750000175088644e-03,6.750000175088644e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.481205116209682e-14,0.000000000000000e+00,0.000000000000000e+00,3.410600820251023e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-1.133349223180264e-17,0.000000000000000e+00,1.000000000000000e+00,1.934161846932433e-181,0.000000000000000e+00,5.074999999999999e+00,1,7.000000216066837e-03,7.000000216066837e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.357771557316514e-14,0.000000000000000e+00,0.000000000000000e+00,3.126384547568405e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-6.534110486204813e-18,0.000000000000000e+00,1.000000000000000e+00,1.885583964595332e-181,0.000000000000000e+00,5.075000000000001e+00,1,7.249999791383743e-03,7.249999791383743e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.234337768510020e-14,0.000000000000000e+00,0.000000000000000e+00,2.842167745490789e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-1.734719801046395e-18,0.000000000000000e+00,1.000000000000000e+00,1.837005991774719e-181,0.000000000000000e+00,5.075000000000000e+00,1,7.499999832361937e-03,7.499999832361937e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.110903979703538e-14,0.000000000000000e+00,0.000000000000000e+00,2.557950943413199e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,3.064670884112086e-18,0.000000000000000e+00,1.000000000000000e+00,1.788428018954107e-181,0.000000000000000e+00,5.075000000000000e+00,1,7.749999873340130e-03,7.749999873340130e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,9.874699609837224e-15,0.000000000000000e+00,0.000000000000000e+00,2.273733611940596e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,7.864070508830738e-18,0.000000000000000e+00,1.000000000000000e+00,1.739849955649983e-181,0.000000000000000e+00,5.075000000000000e+00,1,8.000000379979610e-03,8.000000379979610e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,8.640364020905378e-15,0.000000000000000e+00,0.000000000000000e+00,1.989517339257938e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,1.266345225442887e-17,0.000000000000000e+00,1.000000000000000e+00,1.691272073312881e-181,0.000000000000000e+00,5.075000000000001e+00,1,8.249999955296516e-03,8.249999955296516e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,7.406023833707253e-15,0.000000000000000e+00,0.000000000000000e+00,1.705300007785342e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,1.746285187914723e-17,0.000000000000000e+00,1.000000000000000e+00,1.642694010008757e-181,0.000000000000000e+00,5.075000000000000e+00,1,8.500000461935997e-03,8.500000461935997e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,6.171688244775430e-15,0.000000000000000e+00,0.000000000000000e+00,1.421083735102689e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,2.226223362474523e-17,0.000000000000000e+00,1.000000000000000e+00,1.594116127671654e-181,0.000000000000000e+00,5.075000000000000e+00,1,8.750000037252903e-03,8.750000037252903e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,4.937352655843609e-15,0.000000000000000e+00,0.000000000000000e+00,1.136867462420038e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,2.706161537034321e-17,0.000000000000000e+00,1.000000000000000e+00,1.545538245334552e-181,0.000000000000000e+00,5.075000000000000e+00,1,8.999999612569809e-03,8.999999612569809e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.703012468645618e-15,0.000000000000000e+00,0.000000000000000e+00,8.526501309474723e-15,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,3.186101499506254e-17,0.000000000000000e+00,1.000000000000000e+00,1.496960182030430e-181,0.000000000000000e+00,5.074999999999999e+00,1,9.250000119209290e-03,9.250000119209290e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,2.468676879713797e-15,0.000000000000000e+00,0.000000000000000e+00,5.684338582648205e-15,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,3.666039674066058e-17,0.000000000000000e+00,1.000000000000000e+00,1.448382299693328e-181,0.000000000000000e+00,5.075000000000001e+00,1,9.499999694526196e-03,9.499999694526196e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.234336692515748e-15,0.000000000000000e+00,0.000000000000000e+00,2.842165267922418e-15,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.145979636537933e-17,0.000000000000000e+00,1.000000000000000e+00,1.399804236389205e-181,0.000000000000000e+00,5.075000000000001e+00,1,9.750000201165676e-03,9.750000201165676e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.103583911298493e-21,0.000000000000000e+00,0.000000000000000e+00,2.541095863024046e-21,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.625917811097640e-17,0.000000000000000e+00,1.000000000000000e+00,1.351226354052101e-181,0.000000000000000e+00,5.075000000000000e+00,1,9.999999776482582e-03,9.999999776482582e-03,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,5.273545955615489e-17,0.000000000000000e+00,1.000000000000000e+00,1.860183110759690e-179,0.000000000000000e+00,5.075000000000001e+00,1,1.025000028312206e-02,1.025000028312206e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,4.995991360268143e-17,0.000000000000000e+00,1.000000000000000e+00,1.820006536412536e-179,0.000000000000000e+00,5.075000000000000e+00,1,1.049999985843897e-02,1.049999985843897e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.718435730947487e-17,0.000000000000000e+00,1.000000000000000e+00,1.779829812395725e-179,0.000000000000000e+00,5.074999999999999e+00,1,1.075000036507845e-02,1.075000036507845e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,4.440881135600044e-17,0.000000000000000e+00,1.000000000000000e+00,1.739653238048570e-179,0.000000000000000e+00,5.075000000000000e+00,1,1.099999994039536e-02,1.099999994039536e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,4.163325506279513e-17,0.000000000000000e+00,1.000000000000000e+00,1.699476514031759e-179,0.000000000000000e+00,5.075000000000001e+00,1,1.125000044703484e-02,1.125000044703484e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,3.885770910932356e-17,0.000000000000000e+00,1.000000000000000e+00,1.659299939684605e-179,0.000000000000000e+00,5.075000000000000e+00,1,1.150000002235174e-02,1.150000002235174e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,3.608216315584928e-17,0.000000000000000e+00,1.000000000000000e+00,1.619123365337451e-179,0.000000000000000e+00,5.074999999999999e+00,1,1.174999959766865e-02,1.174999959766865e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,3.330660686264466e-17,0.000000000000000e+00,1.000000000000000e+00,1.578946641320640e-179,0.000000000000000e+00,5.074999999999999e+00,1,1.200000010430813e-02,1.200000010430813e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,3.053106090916977e-17,0.000000000000000e+00,1.000000000000000e+00,1.538770066973485e-179,0.000000000000000e+00,5.075000000000000e+00,1,1.224999967962503e-02,1.224999967962503e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,2.775550461596443e-17,0.000000000000000e+00,1.000000000000000e+00,1.498593342956673e-179,0.000000000000000e+00,5.075000000000000e+00,1,1.250000018626451e-02,1.250000018626451e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,2.497995866249166e-17,0.000000000000000e+00,1.000000000000000e+00,1.458416768609520e-179,0.000000000000000e+00,5.075000000000000e+00,1,1.274999976158142e-02,1.274999976158142e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,2.220440236928625e-17,0.000000000000000e+00,1.000000000000000e+00,1.418240044592708e-179,0.000000000000000e+00,5.075000000000000e+00,1,1.300000026822090e-02,1.300000026822090e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,1.942885641581288e-17,0.000000000000000e+00,1.000000000000000e+00,1.378063470245554e-179,0.000000000000000e+00,5.075000000000000e+00,1,1.324999984353781e-02,1.324999984353781e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,1.665330012260747e-17,0.000000000000000e+00,1.000000000000000e+00,1.337886746228743e-179,0.000000000000000e+00,5.074999999999999e+00,1,1.350000035017729e-02,1.350000035017729e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,1.387775416913374e-17,0.000000000000000e+00,1.000000000000000e+00,1.297710171881588e-179,0.000000000000000e+00,5.075000000000001e+00,1,1.374999992549419e-02,1.374999992549419e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,1.110219787592843e-17,0.000000000000000e+00,1.000000000000000e+00,1.257533447864777e-179,0.000000000000000e+00,5.075000000000000e+00,1,1.400000043213367e-02,1.400000043213367e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,8.326651922455048e-18,0.000000000000000e+00,1.000000000000000e+00,1.217356873517622e-179,0.000000000000000e+00,5.075000000000000e+00,1,1.425000000745058e-02,1.425000000745058e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,5.551105968981977e-18,0.000000000000000e+00,1.000000000000000e+00,1.177180299170470e-179,0.000000000000000e+00,5.075000000000001e+00,1,1.449999958276749e-02,1.449999958276749e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,2.775549675776467e-18,0.000000000000000e+00,1.000000000000000e+00,1.137003575153658e-179,0.000000000000000e+00,5.075000000000000e+00,1,1.475000008940697e-02,1.475000008940697e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,3.722303018988114e-24,0.000000000000000e+00,1.000000000000000e+00,1.096827000806503e-179,0.000000000000000e+00,5.075000000000000e+00,1,1.499999966472387e-02,1.499999966472387e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.521736937305495e-177,0.000000000000000e+00,5.075000000000000e+00,1,1.525000017136335e-02,1.525000017136335e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.488520374615841e-177,0.000000000000000e+00,5.075000000000000e+00,1,1.549999974668026e-02,1.549999974668026e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.455303688184637e-177,0.000000000000000e+00,5.075000000000000e+00,1,1.575000025331974e-02,1.575000025331974e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.422087001753434e-177,0.000000000000000e+00,5.074999999999999e+00,1,1.600000075995922e-02,1.600000075995922e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.388870562805327e-177,0.000000000000000e+00,5.074999999999999e+00,1,1.624999940395355e-02,1.624999940395355e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.355653876374123e-177,0.000000000000000e+00,5.075000000000000e+00,1,1.649999991059303e-02,1.649999991059303e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,0.000000000000000e+00,0.000000000000000e+00,1.000000000000000e+00,1.322437189942920e-177,0.000000000000000e+00,5.074999999999999e+00,1,1.675000041723251e-02,1.675000041723251e-02,4.000000059604645e-01,5.000000000000000e-01
