"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499999999999996e+00,1.710241694172225e-13,3.201158707869366e-16,1.267859968188325e-13,-3.725883515730247e-13,-3.970819917077687e-35,1.000000000000002e+00,1.774823934929882e+00,-2.927358409182515e-16,0.000000000000000e+00,1.000000000000002e+00,0.000000000000000e+00,5.075000000000002e+00,1,9.525000303983688e-02,9.525000303983688e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,1.891049658753279e-13,3.232832138181769e-16,1.425509508721997e-13,-4.112236332767528e-13,-4.086018363458271e-35,1.000000000000002e+00,1.774823934929882e+00,-2.674379265403967e-16,0.000000000000000e+00,1.000000000000002e+00,0.000000000000000e+00,5.075000000000001e+00,1,9.549999982118607e-02,9.549999982118607e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,2.071857623334287e-13,3.264505568494172e-16,1.583159049255982e-13,-4.498589149805355e-13,-4.206506534417556e-35,1.000000000000003e+00,1.774823934929882e+00,-2.421400121625199e-16,0.000000000000000e+00,1.000000000000002e+00,0.000000000000000e+00,5.075000000000002e+00,1,9.574999660253525e-02,9.574999660253525e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,2.252670976482014e-13,3.296179942760510e-16,1.740813288172261e-13,-4.884953481201541e-13,-4.322658655207254e-35,1.000000000000003e+00,1.774823934929881e+00,-2.168413438383804e-16,0.000000000000000e+00,1.000000000000002e+00,0.000000000000000e+00,5.075000000000001e+00,1,9.600000083446503e-02,9.600000083446503e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,3.277746654992545e-13,3.296179837037662e-16,-6.381554319601613e-13,-4.027864171023365e-13,-6.176893675152891e-33,1.000000000000002e+00,1.774823934929881e+00,-1.951572723365254e-16,0.000000000000000e+00,1.000000000000002e+00,0.000000000000000e+00,5.075000000000001e+00,1,9.624999761581421e-02,9.624999761581421e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,3.315356325427638e-13,3.296179837037662e-16,-6.474814672032996e-13,-4.041186166235623e-13,2.462862850001034e-32,1.000000000000002e+00,1.774823934929882e+00,-1.879290286194767e-16,0.000000000000000e+00,1.000000000000002e+00,0.000000000000000e+00,5.075000000000001e+00,1,9.650000184774399e-02,9.650000184774399e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,3.352964875026232e-13,3.296179837037662e-16,-6.568072245136526e-13,-4.054507764428916e-13,1.847557385029212e-32,1.000000000000002e+00,1.774823934929882e+00,-1.807010003172101e-16,0.000000000000000e+00,1.000000000000002e+00,0.000000000000000e+00,5.075000000000003e+00,1,9.674999862909317e-02,9.674999862909317e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,3.390574545461377e-13,3.296179837037662e-16,-6.661332597568105e-13,-4.067829759641904e-13,6.140171231633202e-33,1.000000000000002e+00,1.774823934929882e+00,-1.734727566001414e-16,0.000000000000000e+00,1.000000000000002e+00,0.000000000000000e+00,5.075000000000004e+00,1,9.700000286102295e-02,9.700000286102295e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,3.428183095059956e-13,3.296179837037662e-16,-6.754590170671582e-13,-4.081151357834968e-13,-1.295394774606161e-35,1.000000000000002e+00,1.774823934929882e+00,-1.662447282978816e-16,0.000000000000000e+00,1.000000000000002e+00,0.000000000000000e+00,5.075000000000004e+00,1,9.724999964237213e-02,9.724999964237213e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,3.465791644658525e-13,3.296179837037662e-16,-6.847847743774988e-13,-4.094472956027757e-13,6.159872516952984e-33,1.000000000000001e+00,1.774823934929882e+00,-1.590166999956256e-16,0.000000000000000e+00,1.000000000000002e+00,0.000000000000000e+00,5.075000000000003e+00,1,9.749999642372131e-02,9.749999642372131e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,3.503401315093664e-13,3.296179837037662e-16,-6.941108096206624e-13,-4.107794951241051e-13,1.528260205504056e-33,1.000000000000001e+00,1.774823934929883e+00,-1.517884562785581e-16,0.000000000000000e+00,1.000000000000002e+00,0.000000000000000e+00,5.075000000000004e+00,1,9.775000065565109e-02,9.775000065565109e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,3.541009864692236e-13,3.296179837037662e-16,-7.034365669309974e-13,-4.121116549433542e-13,-7.092471511239970e-38,1.000000000000001e+00,1.774823934929883e+00,-1.445604279763018e-16,0.000000000000000e+00,1.000000000000002e+00,0.000000000000000e+00,5.075000000000005e+00,1,9.799999743700027e-02,9.799999743700027e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,3.858512962689401e-13,3.194040855337788e-16,-8.049111958837135e-13,-3.702566971530204e-13,-2.378306221981338e-46,1.000000000000001e+00,1.774823934929884e+00,-1.463675198733926e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000006e+00,1,9.825000166893005e-02,9.825000166893005e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,3.445063455304170e-13,3.091903870474736e-16,-7.216456317207296e-13,-3.177440131049601e-13,2.137436666307830e-46,1.000000000000000e+00,1.774823934929885e+00,-1.156489182528291e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000004e+00,1,9.849999845027924e-02,9.849999845027924e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,3.031601626004770e-13,2.989763841653147e-16,-6.383775860186075e-13,-2.652297640368514e-13,-1.010131330708694e-46,1.000000000000000e+00,1.774823934929885e+00,-8.492940113481454e-17,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000006e+00,1,9.875000268220901e-02,9.875000268220901e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,2.618152118619530e-13,2.887626856790096e-16,-5.551120218556223e-13,-2.127170799888111e-13,1.645420774650508e-46,1.000000000000000e+00,1.774823934929885e+00,-5.421079951425322e-17,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000005e+00,1,9.899999946355820e-02,9.899999946355820e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,2.204690289320165e-13,2.785486827968502e-16,-4.718439761535054e-13,-1.602028309206678e-13,6.338996062925660e-47,1.000000000000000e+00,1.774823934929885e+00,-2.349128239623702e-17,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000004e+00,1,9.925000369548798e-02,9.925000369548798e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.791240781934908e-13,2.683349843105445e-16,-3.885784119905165e-13,-1.076901468726264e-13,-1.600852423109721e-47,1.000000000000000e+00,1.774823934929885e+00,7.227319224325063e-18,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000005e+00,1,9.950000047683716e-02,9.950000047683716e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.377791274549600e-13,2.581212858242404e-16,-3.053128478275209e-13,-5.517746282461012e-14,-2.593904787320925e-46,9.999999999999997e-01,1.774823934929885e+00,3.794592084489027e-17,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000004e+00,1,9.974999725818634e-02,9.974999725818634e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,9.643294452502877e-14,2.479072829420803e-16,-2.220448021254122e-13,-2.663213756460961e-15,4.436391387925232e-49,9.999999999999996e-01,1.774823934929886e+00,6.866543796290127e-17,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000003e+00,1,1.000000014901161e-01,1.000000014901161e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,1.496156960822315e-13,2.509790695438614e-16,-3.430587602914762e-13,1.088145177015588e-14,1.561056497891998e-35,9.999999999999998e-01,1.774823934929885e+00,2.529614926115560e-17,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000004e+00,1,1.002499982714653e-01,1.002499982714653e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.487960113686245e-13,2.540508685026207e-16,-3.397278733685770e-13,2.176183945563750e-14,-1.231038809887342e-32,9.999999999999997e-01,1.774823934929885e+00,4.698074580969938e-17,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000004e+00,1,1.005000025033951e-01,1.005000025033951e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.479763510831042e-13,2.571225759161883e-16,-3.363970857121715e-13,3.264190288574809e-14,-1.385404728037325e-32,9.999999999999996e-01,1.774823934929886e+00,6.866469611783689e-17,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000004e+00,1,1.007499992847443e-01,1.007499992847443e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.471566663694919e-13,2.601943748749487e-16,-3.330661987892771e-13,4.352229057120454e-14,-2.464052450284066e-32,9.999999999999992e-01,1.774823934929886e+00,9.034929266637537e-17,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000005e+00,1,1.010000035166740e-01,1.010000035166740e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.463370060839743e-13,2.632660822885158e-16,-3.297354111328685e-13,5.440235400132782e-14,1.553086646193423e-33,9.999999999999991e-01,1.774823934929886e+00,1.120332429745149e-16,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000004e+00,1,1.012500002980232e-01,1.012500002980232e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.455173457984595e-13,2.663377897020827e-16,-3.264046234764502e-13,6.528241743146621e-14,3.097192515546563e-33,9.999999999999991e-01,1.774823934929886e+00,1.337171932826544e-16,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000005e+00,1,1.014999970793724e-01,1.014999970793724e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,1.446976610848443e-13,2.694095886608433e-16,-3.230737365535653e-13,7.616280511690816e-14,4.636619917383431e-33,9.999999999999990e-01,1.774823934929886e+00,1.554017898311941e-16,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000006e+00,1,1.017500013113022e-01,1.017500013113022e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000002e+00,1.438780007993296e-13,2.724812960744102e-16,-3.197429488971439e-13,8.704286854704687e-14,1.927810735348552e-35,9.999999999999988e-01,1.774823934929886e+00,1.770857401393308e-16,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000005e+00,1,1.019999980926514e-01,1.019999980926514e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.925646346344846e-13,2.724813195099808e-16,4.152206948951517e-14,4.133370461117135e-13,-1.540924680472834e-33,9.999999999999996e-01,1.774823934929886e+00,-2.847621720448883e-17,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000006e+00,1,1.022500023245811e-01,1.022500023245811e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.881166954294398e-13,2.724813195099795e-16,-9.325336864979271e-15,3.825842407729572e-13,9.244196305352184e-33,9.999999999999992e-01,1.774823934929886e+00,-3.163593622645362e-17,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000005e+00,1,1.024999991059303e-01,1.024999991059303e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.836686236637558e-13,2.724813195099802e-16,-6.017425860979183e-14,3.518305189173446e-13,2.928048136516218e-32,9.999999999999993e-01,1.774823934929886e+00,-3.479574941658300e-17,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000006e+00,1,1.027500033378601e-01,1.027500033378601e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,1.792206844587016e-13,2.724813195099802e-16,-1.110216649642886e-13,3.210777135785660e-13,1.686834801388612e-36,9.999999999999991e-01,1.774823934929886e+00,-3.795546843853915e-17,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000005e+00,1,1.030000001192093e-01,1.030000001192093e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,1.747727452536546e-13,2.724813195099789e-16,-1.618690713187731e-13,2.903249082398082e-13,1.530647918827284e-33,9.999999999999990e-01,1.774823934929886e+00,-4.111518746050684e-17,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000005e+00,1,1.032499969005585e-01,1.032499969005585e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,1.703246734879750e-13,2.724813195099789e-16,-2.127179930635738e-13,2.595711863842103e-13,3.535302745907451e-36,9.999999999999991e-01,1.774823934929886e+00,-4.427500065064114e-17,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000005e+00,1,1.035000011324883e-01,1.035000011324883e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,1.658767342829137e-13,2.724813195099802e-16,-2.635653994180944e-13,2.288183810454063e-13,-1.540669024172109e-33,9.999999999999988e-01,1.774823934929886e+00,-4.743471967258546e-17,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000004e+00,1,1.037499979138374e-01,1.037499979138374e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,4.281612691334028e-13,2.724812643873281e-16,4.281023502360879e-13,8.881774553542163e-13,-6.171121248303837e-33,9.999999999999991e-01,1.774823934929886e+00,-5.601605699884462e-16,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000003e+00,1,1.040000021457672e-01,1.040000021457672e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,4.116714343744164e-13,2.660590928424406e-16,4.598541346550177e-13,7.758244628063869e-13,-1.540875317661583e-32,9.999999999999992e-01,1.774823934929886e+00,-5.601568800626556e-16,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000003e+00,1,1.042499989271164e-01,1.042499989271164e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,3.951811081737314e-13,2.596367298994621e-16,4.916068653630462e-13,6.634681218353423e-13,-6.164756676450601e-33,9.999999999999992e-01,1.774823934929886e+00,-5.601531900268950e-16,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000004e+00,1,1.045000031590462e-01,1.045000031590462e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,3.786912734147459e-13,2.532145583545749e-16,5.233586497819744e-13,5.511151292875190e-13,1.232599572477736e-32,9.999999999999993e-01,1.774823934929886e+00,-5.601495001011044e-16,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000004e+00,1,1.047499999403954e-01,1.047499999403954e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.622014386557561e-13,2.467923868096863e-16,5.551104342009015e-13,4.387621367396819e-13,-1.232224885713895e-32,9.999999999999992e-01,1.774823934929886e+00,-5.601458101753094e-16,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000005e+00,1,1.049999967217445e-01,1.049999967217445e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,3.457111124550714e-13,2.403700238667082e-16,5.868631649089264e-13,3.264057957686451e-13,-3.074055842126913e-33,9.999999999999992e-01,1.774823934929886e+00,-5.601421201395479e-16,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000004e+00,1,1.052500009536743e-01,1.052500009536743e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,3.292212776960853e-13,2.339478523218202e-16,6.186149493278678e-13,2.140528032207970e-13,-1.231126385613124e-32,9.999999999999993e-01,1.774823934929886e+00,-5.601384302137622e-16,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000004e+00,1,1.054999977350235e-01,1.054999977350235e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.127309514954001e-13,2.275254893788416e-16,6.503676800358964e-13,1.016964622497526e-13,6.177184622149215e-33,9.999999999999993e-01,1.774823934929886e+00,-5.601347401780017e-16,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000003e+00,1,1.057500019669533e-01,1.057500019669533e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,2.962411167364156e-13,2.211033178339549e-16,6.821194644548227e-13,-1.065653029806449e-14,1.372976629294699e-35,9.999999999999994e-01,1.774823934929886e+00,-5.601310502522111e-16,0.000000000000000e+00,1.000000000000000e+00,0.000000000000000e+00,5.075000000000005e+00,1,1.059999987483025e-01,1.059999987483025e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,9.276896899603950e-14,2.311061603711909e-16,-4.698498668908822e-20,2.122761497624997e-13,-1.194302260435444e-35,1.000000000000001e+00,1.774823934929884e+00,-6.822299425430453e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000004e+00,1,1.062500029802322e-01,1.062500029802322e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,7.984716078101546e-14,2.411087870396557e-16,-1.416132287769754e-19,1.811903251481263e-13,-1.194302260435444e-35,1.000000000000000e+00,1.774823934929884e+00,-6.807671796939351e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000004e+00,1,1.064999997615814e-01,1.064999997615814e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,6.692535256600477e-14,2.511114137081222e-16,-2.362414735026304e-19,1.501045005337831e-13,-2.416816385290623e-35,1.000000000000000e+00,1.774823934929885e+00,-6.793044168447955e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000004e+00,1,1.067499965429306e-01,1.067499965429306e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,5.400315924614418e-14,2.611143384819297e-16,-3.308725401686099e-19,1.190177494777511e-13,-1.664500000764359e-35,1.000000000000000e+00,1.774823934929884e+00,-6.778416104013661e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000004e+00,1,1.070000007748604e-01,1.070000007748604e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,4.108135103111843e-14,2.711169651503957e-16,-4.255007804938930e-19,8.793192486337388e-14,-2.271055085788659e-35,1.000000000000000e+00,1.774823934929885e+00,-6.763788475522542e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000003e+00,1,1.072499975562096e-01,1.072499975562096e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,2.815915771124981e-14,2.811198899242032e-16,-5.201318440783819e-19,5.684517380732379e-14,-1.276586864993004e-35,9.999999999999998e-01,1.774823934929885e+00,-6.749160411088382e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000004e+00,1,1.075000017881393e-01,1.075000017881393e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.523734949623209e-14,2.911225165926691e-16,-6.147600874851556e-19,2.575934919296464e-14,-2.122942797585051e-35,9.999999999999997e-01,1.774823934929885e+00,-6.734532782597131e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000003e+00,1,1.077499985694885e-01,1.077499985694885e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,3.094526295881175e-13,3.011253292788660e-16,6.821200246611711e-13,-2.060546824419613e-13,4.381008819253421e-46,1.000000000000001e+00,1.774823934929884e+00,-6.110640893128604e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000002e+00,1,1.080000028014183e-01,1.080000028014183e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,2.945419479478401e-13,3.011253292788661e-16,6.503681337027547e-13,-1.918440550222094e-13,1.644418487884223e-46,1.000000000000001e+00,1.774823934929884e+00,-6.271036444918955e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000003e+00,1,1.082499995827675e-01,1.082499995827675e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,2.796312663075645e-13,3.011253292788660e-16,6.186162427443338e-13,-1.776334276024345e-13,-6.545868051486796e-47,1.000000000000001e+00,1.774823934929884e+00,-6.431431996709172e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000003e+00,1,1.084999963641167e-01,1.084999963641167e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,2.647201402886255e-13,3.011253292788661e-16,5.868634054936374e-13,-1.634223766675065e-13,-3.269726708091288e-47,1.000000000000001e+00,1.774823934929884e+00,-6.591832328720884e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000004e+00,1,1.087500005960464e-01,1.087500005960464e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,2.498094586483457e-13,3.011253292788660e-16,5.551115145352159e-13,-1.492117492477521e-13,-8.711074743132484e-47,1.000000000000001e+00,1.774823934929884e+00,-6.752227880511248e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000001e+00,1,1.089999973773956e-01,1.089999973773956e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,2.348983326294101e-13,3.011253292788660e-16,5.233586772845181e-13,-1.350006983128028e-13,3.299528034608816e-47,1.000000000000001e+00,1.774823934929884e+00,-6.912628212522823e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000002e+00,1,1.092500016093254e-01,1.092500016093254e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,2.199876509891321e-13,3.011253292788660e-16,4.916067863260920e-13,-1.207900708930256e-13,-1.090661731423772e-46,1.000000000000001e+00,1.774823934929884e+00,-7.073023764313070e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000002e+00,1,1.094999983906746e-01,1.094999983906746e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,2.050765249701940e-13,3.011253292788660e-16,4.598539490753973e-13,-1.065790199580984e-13,-7.638995408355628e-47,1.000000000000001e+00,1.774823934929883e+00,-7.233424096324773e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000001e+00,1,1.097500026226044e-01,1.097500026226044e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,1.901658433299176e-13,3.011253292788660e-16,4.281020581169747e-13,-9.236839253832271e-14,-4.345615384919301e-47,1.000000000000001e+00,1.774823934929883e+00,-7.393819648115000e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000001e+00,1,1.099999994039536e-01,1.099999994039536e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,3.715544753320732e-13,2.973371676999948e-16,6.425956280117554e-13,-5.482240257155457e-13,3.036160848851870e-33,1.000000000000002e+00,1.774823934929882e+00,-5.301992811969974e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000000e+00,1,1.102500036358833e-01,1.102500036358833e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,3.300890391692975e-13,2.935491099839454e-16,5.764273530814789e-13,-4.622941339731446e-13,-3.121407699173502e-33,1.000000000000002e+00,1.774823934929882e+00,-5.004942879669931e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.074999999999999e+00,1,1.105000004172325e-01,1.105000004172325e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,2.886236030065221e-13,2.897610522678964e-16,5.102590781512033e-13,-3.763642422307434e-13,3.031764499979795e-33,1.000000000000002e+00,1.774823934929882e+00,-4.707892947369908e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000000e+00,1,1.107499971985817e-01,1.107499971985817e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,2.471569310615367e-13,2.859728816574763e-16,4.440888312272707e-13,-2.904317895449674e-13,1.228377490677081e-32,1.000000000000002e+00,1.774823934929882e+00,-4.410834162177790e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000000e+00,1,1.110000014305115e-01,1.110000014305115e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,2.056914948987580e-13,2.821848239414269e-16,3.779205562969898e-13,-2.045018978025589e-13,9.200899912417258e-33,1.000000000000002e+00,1.774823934929882e+00,-4.113784229877749e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000000e+00,1,1.112499982118607e-01,1.112499982118607e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,1.642248229537708e-13,2.783966533310064e-16,3.117503093730546e-13,-1.185694451167999e-13,-6.219846238731937e-33,1.000000000000002e+00,1.774823934929882e+00,-3.816725444685682e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.074999999999999e+00,1,1.115000024437904e-01,1.115000024437904e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,1.227593867909957e-13,2.746085956149574e-16,2.455820344427787e-13,-3.263955337437944e-14,-3.129788973894865e-33,1.000000000000002e+00,1.774823934929882e+00,-3.519675512385573e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000001e+00,1,1.117499992251396e-01,1.117499992251396e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,2.954698067009012e-13,2.708204773875261e-16,6.163957172857720e-13,-2.877679832641967e-13,6.653300058806871e-35,1.000000000000002e+00,1.774823934929882e+00,-6.740267983566557e-17,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.075000000000000e+00,1,1.120000034570694e-01,1.120000034570694e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,3.094764513867626e-13,2.708204773875261e-16,6.565851906289473e-13,-2.553500391964294e-13,5.530701055550834e-35,1.000000000000002e+00,1.774823934929882e+00,-5.895161281123080e-18,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.074999999999999e+00,1,1.122500002384186e-01,1.122500002384186e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,3.234830960726255e-13,2.708204773875261e-16,6.967746639721270e-13,-2.229320951286585e-13,4.408102063251199e-35,1.000000000000002e+00,1.774823934929882e+00,5.561235727342623e-17,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.074999999999999e+00,1,1.124999970197678e-01,1.124999970197678e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,3.374901581944026e-13,2.708204773875261e-16,7.369653350703664e-13,-1.905131849184305e-13,6.224243321599849e-35,1.000000000000003e+00,1.774823934929882e+00,1.171217089184697e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.074999999999998e+00,1,1.127500012516975e-01,1.127500012516975e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,3.514968028802605e-13,2.708204773875261e-16,7.771548084135345e-13,-1.580952408506541e-13,5.101644378590831e-35,1.000000000000003e+00,1.774823934929881e+00,1.786292274730108e-16,0.000000000000000e+00,1.000000000000001e+00,0.000000000000000e+00,5.074999999999998e+00,1,1.129999980330467e-01,1.129999980330467e-01,4.000000059604645e-01,5.000000000000000e-01
